w	14200
w	14201
w	14202
w	14203
w	14204
w	14205
w	14206
w	14207
w	14208
w	14209
w	14210
w	14211
w	14212
w	14213
w	14214
w	14215
w	14216
w	14217
w	14218
w	14219
w	14220
w	14221
w	14222
w	14223
w	14224
w	14225
w	14226
w	14227
w	14228
w	14229
w	14230
w	14231
w	14232
w	14233
w	14234
w	14235
w	14236
w	14237
w	14238
w	14239
w	14240
w	14241
w	14242
w	14243
w	14244
w	14245
w	14246
w	14247
w	14248
w	14249
w	14250
w	14251
w	14252
w	14253
w	14254
w	14255
w	14256
w	14257
w	14258
w	14259
w	14260
w	14261
w	14262
w	14263
w	14264
w	14265
w	14266
w	14267
w	14268
w	14269
w	14270
w	14271
w	14272
w	14273
w	14274
w	14275
w	14276
w	14277
w	14278
w	14279
w	14280
w	14281
w	14282
w	14283
w	14284
w	14285
w	14286
w	14287
w	14288
w	14289
w	14290
w	14291
w	14292
w	14293
w	14294
w	14295
w	14296
w	14297
w	14298
w	14299
w	14300
w	14301
w	14302
w	14303
w	14304
w	14305
w	14306
w	14307
w	14308
w	14309
w	14310
w	14311
w	14312
w	14313
w	14314
w	14315
w	14316
w	14317
w	14318
w	14319
w	14320
w	14321
w	14322
w	14323
w	14324
w	14325
w	14326
w	14327
w	14328
w	14329
w	14330
w	14331
w	14332
w	14333
w	14334
w	14335
w	14336
w	14337
w	14338
w	14339
w	14340
w	14341
w	14342
w	14343
w	14344
w	14345
w	14346
w	14347
w	14348
w	14349
w	14350
w	14351
w	14352
w	14353
w	14354
w	14355
w	14356
w	14357
w	14358
w	14359
w	14360
w	14361
w	14362
w	14363
w	14364
w	14365
w	14366
w	14367
w	14368
w	14369
w	14370
w	14371
w	14372
w	14373
w	14374
w	14375
w	14376
w	14377
w	14378
w	14379
w	14380
w	14381
w	14382
w	14383
w	14384
w	14385
w	14386
w	14387
w	14388
w	14389
w	14390
w	14391
w	14392
w	14393
w	14394
w	14395
w	14396
w	14397
w	14398
w	14399
w	14400
w	14401
w	14402
w	14403
w	14404
w	14405
w	14406
w	14407
w	14408
w	14409
w	14410
w	14411
w	14412
w	14413
w	14414
w	14415
w	14416
w	14417
w	14418
w	14419
w	14420
w	14421
w	14422
w	14423
w	14424
w	14425
w	14426
w	14427
w	14428
w	14429
w	14430
w	14431
w	14432
w	14433
w	14434
w	14435
w	14436
w	14437
w	14438
w	14439
w	14440
w	14441
w	14442
w	14443
w	14444
w	14445
w	14446
w	14447
w	14448
w	14449
w	14450
w	14451
w	14452
w	14453
w	14454
w	14455
w	14456
w	14457
w	14458
w	14459
w	14460
w	14461
w	14462
w	14463
w	14464
w	14465
w	14466
w	14467
w	14468
w	14469
w	14470
w	14471
w	14472
w	14473
w	14474
w	14475
w	14476
w	14477
w	14478
w	14479
w	14480
w	14481
w	14482
w	14483
w	14484
w	14485
w	14486
w	14487
w	14488
w	14489
w	14490
w	14491
w	14492
w	14493
w	14494
w	14495
w	14496
w	14497
w	14498
w	14499
w	14500
w	14501
w	14502
w	14503
w	14504
w	14505
w	14506
w	14507
w	14508
w	14509
w	14510
w	14511
w	14512
w	14513
w	14514
w	14515
w	14516
w	14517
w	14518
w	14519
w	14520
w	14521
w	14522
w	14523
w	14524
w	14525
w	14526
w	14527
w	14528
w	14529
w	14530
w	14531
w	14532
w	14533
w	14534
w	14535
w	14536
w	14537
w	14538
w	14539
w	14540
w	14541
w	14542
w	14543
w	14544
w	14545
w	14546
w	14547
w	14548
w	14549
w	14550
w	14551
w	14552
w	14553
w	14554
w	14555
w	14556
w	14557
w	14558
w	14559
w	14560
w	14561
w	14562
w	14563
w	14564
w	14565
w	14566
w	14567
w	14568
w	14569
w	14570
w	14571
w	14572
w	14573
w	14574
w	14575
w	14576
w	14577
w	14578
w	14579
w	14580
w	14581
w	14582
w	14583
w	14584
w	14585
w	14586
w	14587
w	14588
w	14589
w	14590
w	14591
w	14592
w	14593
w	14594
w	14595
w	14596
w	14597
w	14598
w	14599
w	14600
w	14601
w	14602
w	14603
w	14604
w	14605
w	14606
w	14607
w	14608
w	14609
w	14610
w	14611
w	14612
w	14613
w	14614
w	14615
w	14616
w	14617
w	14618
w	14619
w	14620
w	14621
w	14622
w	14623
w	14624
w	14625
w	14626
w	14627
w	14628
w	14629
w	14630
w	14631
w	14632
w	14633
w	14634
w	14635
w	14636
w	14637
w	14638
w	14639
w	14640
w	14641
w	14642
w	14643
w	14644
w	14645
w	14646
w	14647
w	14648
w	14649
w	14650
w	14651
w	14652
w	14653
w	14654
w	14655
w	14656
w	14657
w	14658
w	14659
w	14660
w	14661
w	14662
w	14663
w	14664
w	14665
w	14666
w	14667
w	14668
w	14669
w	14670
w	14671
w	14672
w	14673
w	14674
w	14675
w	14676
w	14677
w	14678
w	14679
w	14680
w	14681
w	14682
w	14683
w	14684
w	14685
w	14686
w	14687
w	14688
w	14689
w	14690
w	14691
w	14692
w	14693
w	14694
w	14695
w	14696
w	14697
w	14698
w	14699
w	14700
w	14701
w	14702
w	14703
w	14704
w	14705
w	14706
w	14707
w	14708
w	14709
w	14710
w	14711
w	14712
w	14713
w	14714
w	14715
w	14716
w	14717
w	14718
w	14719
w	14720
w	14721
w	14722
w	14723
w	14724
w	14725
w	14726
w	14727
w	14728
w	14729
w	14730
w	14731
w	14732
w	14733
w	14734
w	14735
w	14736
w	14737
w	14738
w	14739
w	14740
w	14741
w	14742
w	14743
w	14744
w	14745
w	14746
w	14747
w	14748
w	14749
w	14750
w	14751
w	14752
w	14753
w	14754
w	14755
w	14756
w	14757
w	14758
w	14759
w	14760
w	14761
w	14762
w	14763
w	14764
w	14765
w	14766
w	14767
w	14768
w	14769
w	14770
w	14771
w	14772
w	14773
w	14774
w	14775
w	14776
w	14777
w	14778
w	14779
w	14780
w	14781
w	14782
w	14783
w	14784
w	14785
w	14786
w	14787
w	14788
w	14789
w	14790
w	14791
w	14792
w	14793
w	14794
w	14795
w	14796
w	14797
w	14798
w	14799
w	14800
w	14801
w	14802
w	14803
w	14804
w	14805
w	14806
w	14807
w	14808
w	14809
w	14810
w	14811
w	14812
w	14813
w	14814
w	14815
w	14816
w	14817
w	14818
w	14819
w	14820
w	14821
w	14822
w	14823
w	14824
w	14825
w	14826
w	14827
w	14828
w	14829
w	14830
w	14831
w	14832
w	14833
w	14834
w	14835
w	14836
w	14837
w	14838
w	14839
w	14840
w	14841
w	14842
w	14843
w	14844
w	14845
w	14846
w	14847
w	14848
w	14849
w	14850
w	14851
w	14852
w	14853
w	14854
w	14855
w	14856
w	14857
w	14858
w	14859
w	14860
w	14861
w	14862
w	14863
w	14864
w	14865
w	14866
w	14867
w	14868
w	14869
w	14870
w	14871
w	14872
w	14873
w	14874
w	14875
w	14876
w	14877
w	14878
w	14879
w	14880
w	14881
w	14882
w	14883
w	14884
w	14885
w	14886
w	14887
w	14888
w	14889
w	14890
w	14891
w	14892
w	14893
w	14894
w	14895
w	14896
w	14897
w	14898
w	14899
w	14900
w	14901
w	14902
w	14903
w	14904
w	14905
w	14906
w	14907
w	14908
w	14909
w	14910
w	14911
w	14912
w	14913
w	14914
w	14915
w	14916
w	14917
w	14918
w	14919
w	14920
w	14921
w	14922
w	14923
w	14924
w	14925
w	14926
w	14927
w	14928
w	14929
w	14930
w	14931
w	14932
w	14933
w	14934
w	14935
w	14936
w	14937
w	14938
w	14939
w	14940
w	14941
w	14942
w	14943
w	14944
w	14945
w	14946
w	14947
w	14948
w	14949
w	14950
w	14951
w	14952
w	14953
w	14954
w	14955
w	14956
w	14957
w	14958
w	14959
w	14960
w	14961
w	14962
w	14963
w	14964
w	14965
w	14966
w	14967
w	14968
w	14969
w	14970
w	14971
w	14972
w	14973
w	14974
w	14975
w	14976
w	14977
w	14978
w	14979
w	14980
w	14981
w	14982
w	14983
w	14984
w	14985
w	14986
w	14987
w	14988
w	14989
w	14990
w	14991
w	14992
w	14993
w	14994
w	14995
w	14996
w	14997
w	14998
w	14999
w	15000
w	15001
w	15002
w	15003
w	15004
w	15005
w	15006
w	15007
w	15008
w	15009
w	15010
w	15011
w	15012
w	15013
w	15014
w	15015
w	15016
w	15017
w	15018
w	15019
w	15020
w	15021
w	15022
w	15023
w	15024
w	15025
w	15026
w	15027
w	15028
w	15029
w	15030
w	15031
w	15032
w	15033
w	15034
w	15035
w	15036
w	15037
w	15038
w	15039
w	15040
w	15041
w	15042
w	15043
w	15044
w	15045
w	15046
w	15047
w	15048
w	15049
w	15050
w	15051
w	15052
w	15053
w	15054
w	15055
w	15056
w	15057
w	15058
w	15059
w	15060
w	15061
w	15062
w	15063
w	15064
w	15065
w	15066
w	15067
w	15068
w	15069
w	15070
w	15071
w	15072
w	15073
w	15074
w	15075
w	15076
w	15077
w	15078
w	15079
w	15080
w	15081
w	15082
w	15083
w	15084
w	15085
w	15086
w	15087
w	15088
w	15089
w	15090
w	15091
w	15092
w	15093
w	15094
w	15095
w	15096
w	15097
w	15098
w	15099
w	15100
w	15101
w	15102
w	15103
w	15104
w	15105
w	15106
w	15107
w	15108
w	15109
w	15110
w	15111
w	15112
w	15113
w	15114
w	15115
w	15116
w	15117
w	15118
w	15119
w	15120
w	15121
w	15122
w	15123
w	15124
w	15125
w	15126
w	15127
w	15128
w	15129
w	15130
w	15131
w	15132
w	15133
w	15134
w	15135
w	15136
w	15137
w	15138
w	15139
w	15140
w	15141
w	15142
w	15143
w	15144
w	15145
w	15146
w	15147
w	15148
w	15149
w	15150
w	15151
w	15152
w	15153
w	15154
w	15155
w	15156
w	15157
w	15158
w	15159
w	15160
w	15161
w	15162
w	15163
w	15164
w	15165
w	15166
w	15167
w	15168
w	15169
w	15170
w	15171
w	15172
w	15173
w	15174
w	15175
w	15176
w	15177
w	15178
w	15179
w	15180
w	15181
w	15182
w	15183
w	15184
w	15185
w	15186
w	15187
w	15188
w	15189
w	15190
w	15191
w	15192
w	15193
w	15194
w	15195
w	15196
w	15197
w	15198
w	15199
w	15200
w	15201
w	15202
w	15203
w	15204
w	15205
w	15206
w	15207
w	15208
w	15209
w	15210
w	15211
w	15212
w	15213
w	15214
w	15215
w	15216
w	15217
w	15218
w	15219
w	15220
w	15221
w	15222
w	15223
w	15224
w	15225
w	15226
w	15227
w	15228
w	15229
w	15230
w	15231
w	15232
w	15233
w	15234
w	15235
w	15236
w	15237
w	15238
w	15239
w	15240
w	15241
w	15242
w	15243
w	15244
w	15245
w	15246
w	15247
w	15248
w	15249
w	15250
w	15251
w	15252
w	15253
w	15254
w	15255
w	15256
w	15257
w	15258
w	15259
w	15260
w	15261
w	15262
w	15263
w	15264
w	15265
w	15266
w	15267
w	15268
w	15269
w	15270
w	15271
w	15272
w	15273
w	15274
w	15275
w	15276
w	15277
w	15278
w	15279
w	15280
w	15281
w	15282
w	15283
w	15284
w	15285
w	15286
w	15287
w	15288
w	15289
w	15290
w	15291
w	15292
w	15293
w	15294
w	15295
w	15296
w	15297
w	15298
w	15299
w	15300
w	15301
w	15302
w	15303
w	15304
w	15305
w	15306
w	15307
w	15308
w	15309
w	15310
w	15311
w	15312
w	15313
w	15314
w	15315
w	15316
w	15317
w	15318
w	15319
w	15320
w	15321
w	15322
w	15323
w	15324
w	15325
w	15326
w	15327
w	15328
w	15329
w	15330
w	15331
w	15332
w	15333
w	15334
w	15335
w	15336
w	15337
w	15338
w	15339
w	15340
w	15341
w	15342
w	15343
w	15344
w	15345
w	15346
w	15347
w	15348
w	15349
w	15350
w	15351
w	15352
w	15353
w	15354
w	15355
w	15356
w	15357
w	15358
w	15359
w	15360
w	15361
w	15362
w	15363
w	15364
w	15365
w	15366
w	15367
w	15368
w	15369
w	15370
w	15371
w	15372
w	15373
w	15374
w	15375
w	15376
w	15377
w	15378
w	15379
w	15380
w	15381
w	15382
w	15383
w	15384
w	15385
w	15386
w	15387
w	15388
w	15389
w	15390
w	15391
w	15392
w	15393
w	15394
w	15395
w	15396
w	15397
w	15398
w	15399
w	15400
w	15401
w	15402
w	15403
w	15404
w	15405
w	15406
w	15407
w	15408
w	15409
w	15410
w	15411
w	15412
w	15413
w	15414
w	15415
w	15416
w	15417
w	15418
w	15419
w	15420
w	15421
w	15422
w	15423
w	15424
w	15425
w	15426
w	15427
w	15428
w	15429
w	15430
w	15431
w	15432
w	15433
w	15434
w	15435
w	15436
w	15437
w	15438
w	15439
w	15440
w	15441
w	15442
w	15443
w	15444
w	15445
w	15446
w	15447
w	15448
w	15449
w	15450
w	15451
w	15452
w	15453
w	15454
w	15455
w	15456
w	15457
w	15458
w	15459
w	15460
w	15461
w	15462
w	15463
w	15464
w	15465
w	15466
w	15467
w	15468
w	15469
w	15470
w	15471
w	15472
w	15473
w	15474
w	15475
w	15476
w	15477
w	15478
w	15479
w	15480
w	15481
w	15482
w	15483
w	15484
w	15485
w	15486
w	15487
w	15488
w	15489
w	15490
w	15491
w	15492
w	15493
w	15494
w	15495
w	15496
w	15497
w	15498
w	15499
w	15500
w	15501
w	15502
w	15503
w	15504
w	15505
w	15506
w	15507
w	15508
w	15509
w	15510
w	15511
w	15512
w	15513
w	15514
w	15515
w	15516
w	15517
w	15518
w	15519
w	15520
w	15521
w	15522
w	15523
w	15524
w	15525
w	15526
w	15527
w	15528
w	15529
w	15530
w	15531
w	15532
w	15533
w	15534
w	15535
w	15536
w	15537
w	15538
w	15539
w	15540
w	15541
w	15542
w	15543
w	15544
w	15545
w	15546
w	15547
w	15548
w	15549
w	15550
w	15551
w	15552
w	15553
w	15554
w	15555
w	15556
w	15557
w	15558
w	15559
w	15560
w	15561
w	15562
w	15563
w	15564
w	15565
w	15566
w	15567
w	15568
w	15569
w	15570
w	15571
w	15572
w	15573
w	15574
w	15575
w	15576
w	15577
w	15578
w	15579
w	15580
w	15581
w	15582
w	15583
w	15584
w	15585
w	15586
w	15587
w	15588
w	15589
w	15590
w	15591
w	15592
w	15593
w	15594
w	15595
w	15596
w	15597
w	15598
w	15599
w	15600
w	15601
w	15602
w	15603
w	15604
w	15605
w	15606
w	15607
w	15608
w	15609
w	15610
w	15611
w	15612
w	15613
w	15614
w	15615
w	15616
w	15617
w	15618
w	15619
w	15620
w	15621
w	15622
w	15623
w	15624
w	15625
w	15626
w	15627
w	15628
w	15629
w	15630
w	15631
w	15632
w	15633
w	15634
w	15635
w	15636
w	15637
w	15638
w	15639
w	15640
w	15641
w	15642
w	15643
w	15644
w	15645
w	15646
w	15647
w	15648
w	15649
w	15650
w	15651
w	15652
w	15653
w	15654
w	15655
w	15656
w	15657
w	15658
w	15659
w	15660
w	15661
w	15662
w	15663
w	15664
w	15665
w	15666
w	15667
w	15668
w	15669
w	15670
w	15671
w	15672
w	15673
w	15674
w	15675
w	15676
w	15677
w	15678
w	15679
w	15680
w	15681
w	15682
w	15683
w	15684
w	15685
w	15686
w	15687
w	15688
w	15689
w	15690
w	15691
w	15692
w	15693
w	15694
w	15695
w	15696
w	15697
w	15698
w	15699
w	15700
w	15701
w	15702
w	15703
w	15704
w	15705
w	15706
w	15707
w	15708
w	15709
w	15710
w	15711
w	15712
w	15713
w	15714
w	15715
w	15716
w	15717
w	15718
w	15719
w	15720
w	15721
w	15722
w	15723
w	15724
w	15725
w	15726
w	15727
w	15728
w	15729
w	15730
w	15731
w	15732
w	15733
w	15734
w	15735
w	15736
w	15737
w	15738
w	15739
w	15740
w	15741
w	15742
w	15743
w	15744
w	15745
w	15746
w	15747
w	15748
w	15749
w	15750
w	15751
w	15752
w	15753
w	15754
w	15755
w	15756
w	15757
w	15758
w	15759
w	15760
w	15761
w	15762
w	15763
w	15764
w	15765
w	15766
w	15767
w	15768
w	15769
w	15770
w	15771
w	15772
w	15773
w	15774
w	15775
w	15776
w	15777
w	15778
w	15779
w	15780
w	15781
w	15782
w	15783
w	15784
w	15785
w	15786
w	15787
w	15788
w	15789
w	15790
w	15791
w	15792
w	15793
w	15794
w	15795
w	15796
w	15797
w	15798
w	15799
w	15800
w	15801
w	15802
w	15803
w	15804
w	15805
w	15806
w	15807
w	15808
w	15809
w	15810
w	15811
w	15812
w	15813
w	15814
w	15815
w	15816
w	15817
w	15818
w	15819
w	15820
w	15821
w	15822
w	15823
w	15824
w	15825
w	15826
w	15827
w	15828
w	15829
w	15830
w	15831
w	15832
w	15833
w	15834
w	15835
w	15836
w	15837
w	15838
w	15839
w	15840
w	15841
w	15842
w	15843
w	15844
w	15845
w	15846
w	15847
w	15848
w	15849
w	15850
w	15851
w	15852
w	15853
w	15854
w	15855
w	15856
w	15857
w	15858
w	15859
w	15860
w	15861
w	15862
w	15863
w	15864
w	15865
w	15866
w	15867
w	15868
w	15869
w	15870
w	15871
w	15872
w	15873
w	15874
w	15875
w	15876
w	15877
w	15878
w	15879
w	15880
w	15881
w	15882
w	15883
w	15884
w	15885
w	15886
w	15887
w	15888
w	15889
w	15890
w	15891
w	15892
w	15893
w	15894
w	15895
w	15896
w	15897
w	15898
w	15899
w	15900
w	15901
w	15902
w	15903
w	15904
w	15905
w	15906
w	15907
w	15908
w	15909
w	15910
w	15911
w	15912
w	15913
w	15914
w	15915
w	15916
w	15917
w	15918
w	15919
w	15920
w	15921
w	15922
w	15923
w	15924
w	15925
w	15926
w	15927
w	15928
w	15929
w	15930
w	15931
w	15932
w	15933
w	15934
w	15935
w	15936
w	15937
w	15938
w	15939
w	15940
w	15941
w	15942
w	15943
w	15944
w	15945
w	15946
w	15947
w	15948
w	15949
w	15950
w	15951
w	15952
w	15953
w	15954
w	15955
w	15956
w	15957
w	15958
w	15959
w	15960
w	15961
w	15962
w	15963
w	15964
w	15965
w	15966
w	15967
w	15968
w	15969
w	15970
w	15971
w	15972
w	15973
w	15974
w	15975
w	15976
w	15977
w	15978
w	15979
w	15980
w	15981
w	15982
w	15983
w	15984
w	15985
w	15986
w	15987
w	15988
w	15989
w	15990
w	15991
w	15992
w	15993
w	15994
w	15995
w	15996
w	15997
w	15998
w	15999
w	16000
w	16001
w	16002
w	16003
w	16004
w	16005
w	16006
w	16007
w	16008
w	16009
w	16010
w	16011
w	16012
w	16013
w	16014
w	16015
w	16016
w	16017
w	16018
w	16019
w	16020
w	16021
w	16022
w	16023
w	16024
w	16025
w	16026
w	16027
w	16028
w	16029
w	16030
w	16031
w	16032
w	16033
w	16034
w	16035
w	16036
w	16037
w	16038
w	16039
w	16040
w	16041
w	16042
w	16043
w	16044
w	16045
w	16046
w	16047
w	16048
w	16049
w	16050
w	16051
w	16052
w	16053
w	16054
w	16055
w	16056
w	16057
w	16058
w	16059
w	16060
w	16061
w	16062
w	16063
w	16064
w	16065
w	16066
w	16067
w	16068
w	16069
w	16070
w	16071
w	16072
w	16073
w	16074
w	16075
w	16076
w	16077
w	16078
w	16079
w	16080
w	16081
w	16082
w	16083
w	16084
w	16085
w	16086
w	16087
w	16088
w	16089
w	16090
w	16091
w	16092
w	16093
w	16094
w	16095
w	16096
w	16097
w	16098
w	16099
w	16100
w	16101
w	16102
w	16103
w	16104
w	16105
w	16106
w	16107
w	16108
w	16109
w	16110
w	16111
w	16112
w	16113
w	16114
w	16115
w	16116
w	16117
w	16118
w	16119
w	16120
w	16121
w	16122
w	16123
w	16124
w	16125
w	16126
w	16127
w	16128
w	16129
w	16130
w	16131
w	16132
w	16133
w	16134
w	16135
w	16136
w	16137
w	16138
w	16139
w	16140
w	16141
w	16142
w	16143
w	16144
w	16145
w	16146
w	16147
w	16148
w	16149
w	16150
w	16151
w	16152
w	16153
w	16154
w	16155
w	16156
w	16157
w	16158
w	16159
w	16160
w	16161
w	16162
w	16163
w	16164
w	16165
w	16166
w	16167
w	16168
w	16169
w	16170
w	16171
w	16172
w	16173
w	16174
w	16175
w	16176
w	16177
w	16178
w	16179
w	16180
w	16181
w	16182
w	16183
w	16184
w	16185
w	16186
w	16187
w	16188
w	16189
w	16190
w	16191
w	16192
w	16193
w	16194
w	16195
w	16196
w	16197
w	16198
w	16199
w	16200
w	16201
w	16202
w	16203
w	16204
w	16205
w	16206
w	16207
w	16208
w	16209
w	16210
w	16211
w	16212
w	16213
w	16214
w	16215
w	16216
w	16217
w	16218
w	16219
w	16220
w	16221
w	16222
w	16223
w	16224
w	16225
w	16226
w	16227
w	16228
w	16229
w	16230
w	16231
w	16232
w	16233
w	16234
w	16235
w	16236
w	16237
w	16238
w	16239
w	16240
w	16241
w	16242
w	16243
w	16244
w	16245
w	16246
w	16247
w	16248
w	16249
w	16250
w	16251
w	16252
w	16253
w	16254
w	16255
w	16256
w	16257
w	16258
w	16259
w	16260
w	16261
w	16262
w	16263
w	16264
w	16265
w	16266
w	16267
w	16268
w	16269
w	16270
w	16271
w	16272
w	16273
w	16274
w	16275
w	16276
w	16277
w	16278
w	16279
w	16280
w	16281
w	16282
w	16283
w	16284
w	16285
w	16286
w	16287
w	16288
w	16289
w	16290
w	16291
w	16292
w	16293
w	16294
w	16295
w	16296
w	16297
w	16298
w	16299
w	16300
w	16301
w	16302
w	16303
w	16304
w	16305
w	16306
w	16307
w	16308
w	16309
w	16310
w	16311
w	16312
w	16313
w	16314
w	16315
w	16316
w	16317
w	16318
w	16319
w	16320
w	16321
w	16322
w	16323
w	16324
w	16325
w	16326
w	16327
w	16328
w	16329
w	16330
w	16331
w	16332
w	16333
w	16334
w	16335
w	16336
w	16337
w	16338
w	16339
w	16340
w	16341
w	16342
w	16343
w	16344
w	16345
w	16346
w	16347
w	16348
w	16349
w	16350
w	16351
w	16352
w	16353
w	16354
w	16355
w	16356
w	16357
w	16358
w	16359
w	16360
w	16361
w	16362
w	16363
w	16364
w	16365
w	16366
w	16367
w	16368
w	16369
w	16370
w	16371
w	16372
w	16373
w	16374
w	16375
w	16376
w	16377
w	16378
w	16379
w	16380
w	16381
w	16382
w	16383
w	16384
w	16385
w	16386
w	16387
w	16388
w	16389
w	16390
w	16391
w	16392
w	16393
w	16394
w	16395
w	16396
w	16397
w	16398
w	16399
w	16400
w	16401
w	16402
w	16403
w	16404
w	16405
w	16406
w	16407
w	16408
w	16409
w	16410
w	16411
w	16412
w	16413
w	16414
w	16415
w	16416
w	16417
w	16418
w	16419
w	16420
w	16421
w	16422
w	16423
w	16424
w	16425
w	16426
w	16427
w	16428
w	16429
w	16430
w	16431
w	16432
w	16433
w	16434
w	16435
w	16436
w	16437
w	16438
w	16439
w	16440
w	16441
w	16442
w	16443
w	16444
w	16445
w	16446
w	16447
w	16448
w	16449
w	16450
w	16451
w	16452
w	16453
w	16454
w	16455
w	16456
w	16457
w	16458
w	16459
w	16460
w	16461
w	16462
w	16463
w	16464
w	16465
w	16466
w	16467
w	16468
w	16469
w	16470
w	16471
w	16472
w	16473
w	16474
w	16475
w	16476
w	16477
w	16478
w	16479
w	16480
w	16481
w	16482
w	16483
w	16484
w	16485
w	16486
w	16487
w	16488
w	16489
w	16490
w	16491
w	16492
w	16493
w	16494
w	16495
w	16496
w	16497
w	16498
w	16499
w	16500
w	16501
w	16502
w	16503
w	16504
w	16505
w	16506
w	16507
w	16508
w	16509
w	16510
w	16511
w	16512
w	16513
w	16514
w	16515
w	16516
w	16517
w	16518
w	16519
w	16520
w	16521
w	16522
w	16523
w	16524
w	16525
w	16526
w	16527
w	16528
w	16529
w	16530
w	16531
w	16532
w	16533
w	16534
w	16535
w	16536
w	16537
w	16538
w	16539
w	16540
w	16541
w	16542
w	16543
w	16544
w	16545
w	16546
w	16547
w	16548
w	16549
w	16550
w	16551
w	16552
w	16553
w	16554
w	16555
w	16556
w	16557
w	16558
w	16559
w	16560
w	16561
w	16562
w	16563
w	16564
w	16565
w	16566
w	16567
w	16568
w	16569
w	16570
w	16571
w	16572
w	16573
w	16574
w	16575
w	16576
w	16577
w	16578
w	16579
w	16580
w	16581
w	16582
w	16583
w	16584
w	16585
w	16586
w	16587
w	16588
w	16589
w	16590
w	16591
w	16592
w	16593
w	16594
w	16595
w	16596
w	16597
w	16598
w	16599
w	16600
w	16601
w	16602
w	16603
w	16604
w	16605
w	16606
w	16607
w	16608
w	16609
w	16610
w	16611
w	16612
w	16613
w	16614
w	16615
w	16616
w	16617
w	16618
w	16619
w	16620
w	16621
w	16622
w	16623
w	16624
w	16625
w	16626
w	16627
w	16628
w	16629
w	16630
w	16631
w	16632
w	16633
w	16634
w	16635
w	16636
w	16637
w	16638
w	16639
w	16640
w	16641
w	16642
w	16643
w	16644
w	16645
w	16646
w	16647
w	16648
w	16649
w	16650
w	16651
w	16652
w	16653
w	16654
w	16655
w	16656
w	16657
w	16658
w	16659
w	16660
w	16661
w	16662
w	16663
w	16664
w	16665
w	16666
w	16667
w	16668
w	16669
w	16670
w	16671
w	16672
w	16673
w	16674
w	16675
w	16676
w	16677
w	16678
w	16679
w	16680
w	16681
w	16682
w	16683
w	16684
w	16685
w	16686
w	16687
w	16688
w	16689
w	16690
w	16691
w	16692
w	16693
w	16694
w	16695
w	16696
w	16697
w	16698
w	16699
w	16700
w	16701
w	16702
w	16703
w	16704
w	16705
w	16706
w	16707
w	16708
w	16709
w	16710
w	16711
w	16712
w	16713
w	16714
w	16715
w	16716
w	16717
w	16718
w	16719
w	16720
w	16721
w	16722
w	16723
w	16724
w	16725
w	16726
w	16727
w	16728
w	16729
w	16730
w	16731
w	16732
w	16733
w	16734
w	16735
w	16736
w	16737
w	16738
w	16739
w	16740
w	16741
w	16742
w	16743
w	16744
w	16745
w	16746
w	16747
w	16748
w	16749
w	16750
w	16751
w	16752
w	16753
w	16754
w	16755
w	16756
w	16757
w	16758
w	16759
w	16760
w	16761
w	16762
w	16763
w	16764
w	16765
w	16766
w	16767
w	16768
w	16769
w	16770
w	16771
w	16772
w	16773
w	16774
w	16775
w	16776
w	16777
w	16778
w	16779
w	16780
w	16781
w	16782
w	16783
w	16784
w	16785
w	16786
w	16787
w	16788
w	16789
w	16790
w	16791
w	16792
w	16793
w	16794
w	16795
w	16796
w	16797
w	16798
w	16799
w	16800
w	16801
w	16802
w	16803
w	16804
w	16805
w	16806
w	16807
w	16808
w	16809
w	16810
w	16811
w	16812
w	16813
w	16814
w	16815
w	16816
w	16817
w	16818
w	16819
w	16820
w	16821
w	16822
w	16823
w	16824
w	16825
w	16826
w	16827
w	16828
w	16829
w	16830
w	16831
w	16832
w	16833
w	16834
w	16835
w	16836
w	16837
w	16838
w	16839
w	16840
w	16841
w	16842
w	16843
w	16844
w	16845
w	16846
w	16847
w	16848
w	16849
w	16850
w	16851
w	16852
w	16853
w	16854
w	16855
w	16856
w	16857
w	16858
w	16859
w	16860
w	16861
w	16862
w	16863
w	16864
w	16865
w	16866
w	16867
w	16868
w	16869
w	16870
w	16871
w	16872
w	16873
w	16874
w	16875
w	16876
w	16877
w	16878
w	16879
w	16880
w	16881
w	16882
w	16883
w	16884
w	16885
w	16886
w	16887
w	16888
w	16889
w	16890
w	16891
w	16892
w	16893
w	16894
w	16895
w	16896
w	16897
w	16898
w	16899
w	16900
w	16901
w	16902
w	16903
w	16904
w	16905
w	16906
w	16907
w	16908
w	16909
w	16910
w	16911
w	16912
w	16913
w	16914
w	16915
w	16916
w	16917
w	16918
w	16919
w	16920
w	16921
w	16922
w	16923
w	16924
w	16925
w	16926
w	16927
w	16928
w	16929
w	16930
w	16931
w	16932
w	16933
w	16934
w	16935
w	16936
w	16937
w	16938
w	16939
w	16940
w	16941
w	16942
w	16943
w	16944
w	16945
w	16946
w	16947
w	16948
w	16949
w	16950
w	16951
w	16952
w	16953
w	16954
w	16955
w	16956
w	16957
w	16958
w	16959
w	16960
w	16961
w	16962
w	16963
w	16964
w	16965
w	16966
w	16967
w	16968
w	16969
w	16970
w	16971
w	16972
w	16973
w	16974
w	16975
w	16976
w	16977
w	16978
w	16979
w	16980
w	16981
w	16982
w	16983
w	16984
w	16985
w	16986
w	16987
w	16988
w	16989
w	16990
w	16991
w	16992
w	16993
w	16994
w	16995
w	16996
w	16997
w	16998
w	16999
